83.501,0.47,0.01,0.26
83.501,0.22,0.02,0.10
83.502,0.01,0.01,-0.20
83.502,-0.12,-0.05,-0.16
83.503,-0.24,-0.02,0.02
83.505,-0.26,-0.07,-0.07
83.510,-0.37,0.05,0.18
83.516,-0.07,0.03,0.15
83.519,0.04,0.07,0.06
83.524,0.18,0.03,-0.14
83.529,0.29,-0.01,-0.20
83.536,0.34,-0.05,-0.01
83.546,0.24,-0.04,0.34
83.549,0.19,-0.09,0.22
83.554,0.04,0.03,-0.05
83.556,0.04,-0.05,-0.15
83.558,-0.09,0.02,-0.08
83.563,-0.14,-0.01,0.05
83.589,-0.16,-0.01,0.07
83.590,-0.08,-0.03,0.01
83.591,0.05,-0.05,-0.06
83.592,0.14,-0.04,-0.00
83.593,0.20,-0.02,0.13
83.594,0.18,0.00,0.25
83.597,0.22,-0.01,0.17
83.602,0.15,0.00,-0.05
83.606,0.05,0.02,-0.11
83.611,-0.06,-0.00,-0.06
83.617,-0.12,-0.02,0.05
83.622,-0.12,-0.02,-0.00
83.627,-0.08,0.03,0.03
83.634,-0.03,0.05,-0.02
83.637,0.05,0.02,-0.03
83.642,0.12,0.02,0.00
83.646,0.20,-0.03,-0.03
83.659,0.19,0.00,0.01
83.661,0.21,-0.02,-0.04
83.670,0.12,0.01,-0.05
83.671,0.03,0.00,0.00
83.672,-0.04,0.00,-0.03
83.728,-0.08,-0.00,-0.03
83.730,-0.08,-0.03,-0.10
83.731,-0.08,-0.03,-0.04
83.731,-0.00,-0.01,0.03
83.732,0.07,-0.03,0.07
83.733,0.10,0.01,0.08
83.734,0.16,-0.01,0.07
83.734,0.14,-0.02,0.05
83.735,0.13,0.00,0.01
83.736,0.10,-0.01,-0.09
83.736,0.01,0.02,-0.06
83.737,-0.04,0.03,-0.02
83.738,-0.06,-0.00,-0.02
83.738,-0.06,0.02,0.00
83.743,-0.01,-0.01,0.04
83.756,0.03,-0.03,0.09
83.757,0.08,-0.02,0.07
83.760,0.13,-0.01,0.03
83.763,0.14,-0.00,0.04
83.801,0.14,-0.02,-0.00
83.802,0.11,0.04,-0.05
83.803,0.05,0.02,0.01
83.804,-0.00,0.02,0.03
83.805,-0.02,-0.01,0.00
83.805,-0.04,0.00,-0.03
83.806,-0.06,-0.00,0.03
83.807,-0.03,0.01,0.08
83.808,0.02,0.01,0.10
83.810,0.06,0.02,0.10
83.816,0.12,0.02,0.07
83.820,0.13,0.02,0.01
83.826,0.11,-0.01,-0.01
83.831,0.07,0.00,-0.00
83.836,0.05,0.00,-0.02
83.841,0.00,-0.01,-0.00
83.847,-0.03,0.00,0.04
83.856,-0.05,-0.02,0.05
83.859,-0.05,-0.02,0.08
83.869,-0.00,-0.04,0.07
83.871,0.03,-0.04,0.07
83.872,0.08,-0.03,0.04
83.874,0.07,-0.03,0.06
83.925,0.09,-0.01,0.03
83.926,0.09,0.01,-0.01
83.927,0.08,0.00,-0.02
83.928,0.00,0.00,-0.00
83.929,-0.03,0.01,0.03
83.930,-0.02,0.01,0.04
83.930,-0.02,-0.02,0.06
83.931,-0.01,0.00,0.05
83.931,0.00,0.02,-0.00
83.932,0.03,0.03,-0.01
83.932,0.07,0.02,0.04
83.933,0.09,0.03,0.01
83.938,0.11,-0.00,-0.01
83.943,0.08,0.00,-0.04
83.947,0.04,-0.03,-0.02
83.960,-0.00,-0.02,0.01
83.962,0.00,0.00,0.01
83.969,-0.01,-0.00,0.02
83.971,-0.02,-0.00,0.03
83.972,-0.02,-0.03,0.05
83.976,-0.02,-0.02,0.03
83.981,0.04,-0.04,0.02
84.012,0.05,-0.01,0.03
84.014,0.08,-0.01,-0.01
84.015,0.07,0.02,-0.03
84.015,0.05,0.03,-0.03
84.016,0.04,0.03,0.03
84.017,0.02,0.02,0.00
84.017,0.00,0.01,-0.02
84.020,-0.02,-0.01,-0.02
84.025,-0.02,-0.00,0.01
84.029,-0.01,0.00,0.01
84.041,0.02,0.01,-0.02
84.043,0.06,0.00,-0.01
84.045,0.05,0.00,-0.00
84.048,0.07,-0.02,-0.02
84.094,0.07,-0.04,-0.03
84.096,0.06,-0.03,-0.01
84.097,0.03,-0.02,0.01
84.097,-0.01,-0.02,0.02
84.098,-0.02,0.01,0.01
84.098,-0.03,-0.00,0.04
84.099,-0.03,-0.01,0.07
84.099,-0.02,-0.01,0.03
84.099,0.01,-0.02,-0.01
84.100,0.03,0.01,0.01
84.102,0.05,0.01,0.02
84.107,0.08,0.01,-0.01
84.111,0.06,0.03,0.00
84.118,0.03,0.05,0.06
84.121,0.01,0.01,0.05
84.126,-0.01,0.01,0.03
84.132,-0.02,-0.01,0.00
84.139,-0.01,-0.01,0.01
84.141,-0.01,-0.00,0.02
84.146,-0.02,-0.00,0.01
84.158,0.01,0.01,-0.01
84.160,0.03,-0.01,0.02
84.163,0.05,-0.02,0.04
84.165,0.04,-0.02,0.04
84.212,0.06,-0.00,0.02
84.214,0.02,0.01,0.01
84.215,0.01,0.00,0.02
84.216,-0.01,0.01,-0.00
84.217,-0.02,0.03,0.02
84.217,-0.01,0.01,0.04
84.218,-0.02,0.01,0.02
84.218,0.02,0.02,-0.01
84.219,0.04,0.02,-0.00
84.219,0.04,0.01,0.03
84.222,0.06,0.01,0.02
84.225,0.07,0.01,-0.01
84.229,0.04,0.02,0.01
84.250,0.03,0.01,0.03
84.251,0.01,-0.01,0.00
84.252,0.00,-0.02,-0.02
84.253,-0.02,-0.03,-0.01
84.260,-0.03,-0.02,-0.00
84.261,-0.01,-0.01,0.00
84.263,0.00,-0.01,-0.02
84.287,0.02,0.00,0.01
84.289,0.04,-0.02,0.04
84.290,0.05,-0.00,0.03
84.292,0.04,-0.01,0.00
84.293,0.02,-0.01,-0.04
84.294,-0.00,0.00,-0.02
84.298,-0.00,0.02,-0.00
84.303,-0.02,0.01,-0.02
84.306,-0.02,0.02,-0.01
84.312,-0.01,0.01,-0.01
84.316,-0.00,0.01,-0.02
84.321,0.01,-0.00,-0.02
84.325,0.04,-0.00,0.03
84.330,0.04,-0.01,0.04
84.338,0.04,-0.03,0.04
84.344,0.04,-0.02,0.05
84.345,0.02,-0.01,0.04
84.349,0.00,-0.01,0.02
84.355,-0.02,-0.01,-0.01
84.373,-0.01,-0.00,-0.03
84.375,-0.01,-0.02,-0.03
84.376,-0.02,-0.01,-0.00
84.376,-0.02,-0.02,0.02
84.379,-0.02,-0.01,0.02
84.384,0.02,-0.00,0.03
84.390,0.02,-0.01,0.00
84.395,0.02,-0.01,0.02
84.399,0.04,0.01,0.01
84.405,0.02,0.03,0.01
84.408,0.02,0.03,0.02
84.413,-0.00,-0.00,-0.02
84.421,-0.00,0.01,-0.02
84.424,-0.01,-0.00,-0.01
84.429,0.00,-0.00,0.00
84.433,0.00,0.01,-0.03
84.438,-0.00,-0.01,-0.01
84.443,0.01,0.01,0.01
84.449,0.01,-0.01,0.03
84.463,0.01,-0.01,0.04
84.466,0.01,-0.02,0.05
84.471,0.00,-0.01,0.03
84.526,0.01,-0.02,0.03
84.527,-0.02,0.00,0.02
84.528,0.00,0.01,0.02
84.529,-0.00,0.01,0.02
84.529,0.01,0.01,-0.00
84.530,0.01,-0.00,-0.00
84.530,0.01,0.00,-0.01
84.531,0.01,-0.01,-0.02
84.534,0.01,0.00,0.00
84.535,0.02,0.01,0.00
84.535,0.02,0.02,0.01
84.536,0.02,0.02,0.03
84.537,0.02,0.01,0.03
84.538,0.00,-0.00,-0.01
84.539,0.01,0.01,-0.02
84.540,-0.01,0.02,-0.02
84.546,-0.03,0.01,-0.04
84.550,-0.02,0.01,-0.05
84.556,-0.01,-0.00,-0.02
84.568,0.02,-0.00,0.01
84.569,0.03,-0.01,0.05
84.570,0.06,-0.01,0.03
84.608,0.05,-0.01,0.03
84.611,0.03,-0.03,0.06
84.613,0.02,-0.01,0.03
84.614,0.02,0.00,-0.01
84.614,0.02,0.03,-0.06
84.615,0.03,0.03,-0.08
84.616,0.02,0.01,-0.07
84.617,0.01,-0.04,-0.01
84.617,-0.00,-0.00,0.03
84.618,0.01,-0.02,0.01
84.624,0.01,-0.01,-0.01
84.627,0.01,-0.02,-0.00
84.631,0.00,-0.00,0.02
84.640,-0.01,-0.00,0.02
84.643,-0.02,0.00,0.00
84.646,-0.02,0.02,-0.06
84.650,-0.02,0.01,-0.04
84.676,0.00,0.00,-0.05
84.677,0.00,0.00,-0.02
84.677,-0.00,-0.01,0.01
84.678,0.01,-0.01,0.00
84.678,-0.00,-0.01,-0.01
84.679,0.00,0.01,-0.00
84.684,0.01,-0.00,-0.00
84.690,0.01,0.00,-0.00
84.695,0.03,0.01,0.02
84.699,0.04,0.01,0.00
84.705,0.01,-0.00,-0.01
84.709,0.03,0.01,0.01
84.715,0.02,0.01,0.03
84.721,0.01,0.01,0.03
84.724,0.01,0.01,0.03
84.730,0.00,0.00,0.02
84.734,0.00,0.02,0.02
84.741,0.00,0.01,-0.00
84.744,0.01,0.01,-0.03
84.750,0.00,0.01,-0.03
84.767,0.01,-0.00,-0.04
84.772,0.00,-0.01,-0.01
84.774,-0.01,0.00,0.01
84.776,-0.03,0.00,0.02
84.786,-0.04,0.02,0.02
84.788,-0.03,0.03,0.01
84.789,-0.05,0.02,0.02
84.790,-0.05,0.00,0.00
84.792,-0.03,0.02,0.01
84.847,-0.03,-0.00,-0.00
84.849,-0.01,0.00,-0.01
84.850,0.02,-0.02,-0.01
84.850,0.06,-0.01,0.02
84.851,0.12,-0.02,0.07
84.852,0.14,-0.01,0.07
84.852,0.16,-0.02,0.07
84.853,0.14,-0.01,0.06
84.853,0.12,-0.01,0.03
84.854,0.03,0.01,0.03
84.854,-0.00,-0.01,-0.04
84.855,-0.04,0.00,-0.07
84.861,-0.05,0.01,-0.07
84.864,-0.03,0.02,-0.04
84.865,-0.04,-0.00,0.06
84.874,-0.03,-0.01,0.11
84.876,-0.00,-0.01,0.08
84.880,0.05,-0.02,0.06
84.885,0.07,0.01,0.01
84.893,0.07,0.02,-0.03
84.894,0.05,0.02,-0.03
84.914,0.05,0.03,-0.01
84.915,0.03,0.01,-0.01
84.916,-0.04,-0.02,-0.01
84.916,-0.06,-0.02,0.00
84.917,-0.04,0.00,-0.01
84.923,-0.02,0.02,-0.02
84.927,0.02,0.01,-0.00
84.932,0.03,0.02,0.04
84.940,0.03,0.02,0.09
84.942,0.05,0.01,0.08
84.947,0.04,0.01,0.02
85.015,0.02,-0.01,-0.02
85.017,0.01,0.00,-0.03
85.017,-0.02,-0.01,-0.02
85.018,-0.04,-0.01,0.00
85.019,-0.05,0.01,-0.02
85.020,-0.04,0.01,-0.03
85.021,-0.01,-0.00,-0.01
85.022,0.01,-0.02,0.05
85.028,0.03,-0.01,0.06
85.029,0.03,-0.01,0.01
85.029,0.06,0.00,-0.02
85.031,0.04,0.01,-0.02
85.032,0.02,0.00,-0.00
85.032,0.01,0.02,0.02
85.033,-0.02,-0.01,-0.01
85.034,-0.04,-0.01,-0.03
85.035,-0.03,-0.01,-0.04
85.035,-0.02,-0.00,-0.03
85.040,-0.01,0.00,0.02
85.044,0.01,-0.02,0.06
85.050,0.02,-0.01,0.06
85.057,0.02,-0.01,0.04
85.064,0.03,0.01,0.00
85.066,0.03,0.01,-0.02
85.070,0.01,0.00,-0.01
85.099,-0.02,-0.01,0.01
85.101,-0.03,0.01,0.02
85.102,-0.04,-0.00,-0.02
85.104,-0.02,0.02,-0.04
85.106,-0.01,0.01,-0.02
85.108,-0.01,0.01,0.01
85.110,0.03,-0.00,0.03
85.112,0.04,-0.02,0.00
85.113,0.03,0.00,0.04
85.118,0.02,-0.01,0.04
85.123,-0.00,-0.00,0.05
85.127,0.00,-0.01,0.03
85.132,-0.00,0.01,-0.04
85.138,-0.01,0.01,-0.04
85.141,-0.03,-0.00,-0.02
85.148,-0.01,-0.03,-0.00
85.152,-0.01,0.00,0.02
85.165,-0.00,-0.02,0.02
85.167,0.01,-0.00,0.01
85.168,0.01,0.00,0.02
85.215,0.02,0.02,0.04
85.218,0.02,0.00,0.04
85.220,-0.00,-0.01,0.03
85.221,-0.02,0.01,0.00
85.222,-0.02,-0.01,-0.00
85.224,-0.03,0.00,-0.00
85.225,-0.02,-0.01,-0.02
85.227,0.00,0.01,-0.03
85.229,-0.00,-0.00,-0.04
85.230,0.02,-0.02,-0.01
85.231,0.01,-0.00,0.01
85.232,0.01,0.00,0.02
85.234,0.01,-0.00,0.03
85.235,0.01,0.01,0.03
85.245,0.00,-0.00,0.01
85.247,-0.03,-0.01,-0.01
85.249,-0.02,0.00,-0.02
85.253,-0.02,-0.00,-0.03
85.280,-0.02,-0.01,-0.02
85.282,-0.00,-0.00,-0.01
85.283,-0.01,0.00,0.01
85.284,0.03,0.01,0.02
85.285,0.02,0.00,0.01
85.287,0.02,0.01,0.01
85.288,0.01,0.01,0.00
85.292,0.02,0.01,-0.01
85.296,-0.02,-0.01,-0.01
85.301,-0.02,-0.01,-0.01
85.306,-0.02,0.00,-0.03
85.311,-0.02,-0.01,-0.02
85.317,-0.00,-0.01,-0.01
85.322,0.01,-0.03,0.02
85.326,0.01,-0.01,0.01
85.330,0.01,-0.00,-0.00
85.336,-0.00,-0.00,-0.01
85.342,0.02,-0.01,0.01
85.345,0.01,-0.00,0.01
85.350,-0.01,-0.02,0.00
85.363,-0.01,-0.02,-0.01
85.366,-0.02,-0.00,-0.02
85.368,-0.00,0.02,-0.04
85.370,0.01,0.01,-0.02
85.413,0.00,0.01,-0.00
85.414,0.01,0.02,0.03
85.415,0.02,0.01,0.03
85.415,0.02,-0.01,0.04
85.416,0.02,0.00,0.02
85.416,-0.00,-0.01,-0.01
85.417,0.00,0.00,0.00
85.417,0.01,0.01,-0.01
85.418,0.00,0.00,-0.00
85.418,-0.02,-0.00,-0.01
85.424,-0.02,-0.01,-0.00
85.428,-0.03,-0.02,0.00
85.433,-0.02,-0.01,-0.00
85.442,-0.00,-0.01,0.00
85.444,-0.01,-0.01,-0.01
85.448,-0.00,-0.00,-0.01
85.452,0.01,0.00,0.01
85.486,-0.00,0.02,0.03
85.488,0.01,-0.00,0.03
85.491,-0.00,-0.01,0.02
85.494,-0.01,-0.00,0.03
85.505,-0.01,-0.02,-0.01
85.506,-0.02,-0.01,-0.02
85.507,0.00,0.01,-0.02
85.507,0.02,0.00,-0.01
85.508,0.01,0.01,0.00
85.510,-0.00,-0.00,0.00
85.511,0.01,-0.01,0.00
85.512,0.02,-0.01,0.05
85.516,0.02,-0.00,0.04
85.520,-0.01,-0.00,0.01
85.527,-0.02,-0.01,-0.02
85.534,-0.00,0.01,-0.05
85.536,-0.01,-0.00,-0.01
85.569,-0.01,-0.01,0.01
85.570,0.02,-0.00,0.04
85.570,0.01,0.00,0.04
85.571,0.01,0.00,0.00
85.572,0.01,-0.01,0.00
85.572,-0.02,-0.00,0.00
85.573,-0.01,0.00,0.00
85.577,-0.01,0.01,0.01
85.581,-0.02,-0.01,-0.01
85.584,-0.02,-0.00,-0.02
85.588,-0.01,0.00,-0.00
85.595,-0.02,-0.00,0.01
85.599,-0.01,0.01,0.01
85.604,0.01,0.00,-0.01
85.608,-0.00,0.00,-0.01
85.614,0.00,0.01,0.01
85.618,0.01,0.01,0.02
85.628,-0.01,0.00,-0.00
85.631,0.00,0.00,-0.01
85.634,-0.00,0.01,-0.02
85.641,-0.01,-0.00,-0.03
85.644,-0.01,-0.00,-0.01
85.648,0.01,-0.01,0.01
85.652,0.01,0.02,0.02
85.667,-0.00,0.00,0.00
85.669,0.01,0.01,0.01
85.670,0.02,0.01,0.02
85.673,0.02,-0.00,0.00
85.700,-0.00,-0.01,-0.00
85.701,-0.00,-0.00,-0.00
85.702,0.02,0.01,0.01
85.703,-0.01,0.01,0.01
85.705,0.01,0.00,0.02
85.706,0.00,-0.01,0.00
85.707,-0.02,-0.01,0.00
85.711,0.01,0.00,0.00
85.715,-0.00,0.00,0.01
85.719,0.01,-0.01,-0.00
85.726,0.01,0.00,-0.00
85.729,0.00,0.01,-0.01
85.734,0.01,0.01,0.00
85.749,0.00,0.00,0.01
85.752,-0.00,-0.00,-0.00
85.753,-0.01,-0.01,-0.01
85.755,-0.02,-0.01,-0.02
85.804,-0.01,-0.01,-0.00
85.809,-0.01,0.01,0.00
85.813,-0.00,0.01,-0.00
85.817,-0.00,0.00,-0.01
85.820,0.01,0.00,-0.02
85.823,0.01,0.00,0.00
85.825,0.01,0.00,0.01
85.826,-0.01,-0.02,-0.00
85.828,-0.01,-0.01,-0.02
85.829,-0.00,-0.01,-0.02
85.831,0.00,-0.00,0.01
85.833,0.01,-0.01,0.02
85.834,-0.00,0.01,0.02
85.836,0.00,-0.00,0.01
85.838,0.01,-0.01,-0.01
85.840,-0.00,0.00,0.01
85.841,-0.00,-0.02,0.00
85.843,0.01,-0.00,0.00
85.846,-0.01,-0.01,-0.00
85.850,0.00,0.00,0.00
85.855,0.01,0.01,-0.00
85.861,-0.01,0.00,0.01
85.866,0.00,-0.00,-0.00
85.870,-0.01,-0.02,-0.02
85.879,-0.01,-0.01,-0.02
85.881,-0.00,-0.00,-0.00
85.914,-0.00,0.00,0.01
85.916,0.01,0.00,0.01
85.918,0.02,0.01,0.01
85.920,0.00,0.01,0.00
85.921,0.01,0.01,0.01
85.923,0.01,-0.00,0.00
85.925,0.01,-0.00,0.00
85.927,-0.01,-0.02,-0.02
85.929,-0.01,-0.01,-0.02
85.930,0.00,0.01,-0.00
85.935,0.00,0.01,0.02
85.939,0.00,0.01,0.02
85.946,0.00,0.00,-0.01
85.949,0.01,0.01,0.00
85.953,0.00,-0.00,-0.00
85.967,0.01,0.02,0.02
85.972,0.01,0.01,0.02
85.974,-0.01,0.00,-0.00
86.014,-0.01,-0.02,-0.00
86.017,-0.02,-0.01,-0.00
86.019,-0.02,-0.01,0.00
86.021,0.01,0.00,0.00
86.023,0.01,0.00,0.00
86.025,0.01,-0.00,-0.01
86.026,0.00,-0.01,0.01
86.027,-0.01,-0.01,-0.01
86.028,-0.01,-0.01,0.00
86.029,-0.01,-0.01,-0.00
86.030,-0.00,-0.01,0.00
86.031,-0.01,-0.01,-0.01
86.032,-0.00,-0.01,0.00
86.036,0.00,0.01,0.00
86.047,0.01,0.01,0.00
86.048,-0.01,-0.00,0.00
86.049,0.01,0.01,0.00
86.054,0.01,-0.00,-0.00
86.080,0.00,0.01,0.02
86.081,-0.01,-0.00,-0.01
86.082,-0.01,0.00,0.00
86.084,0.00,-0.00,-0.00
86.084,0.00,0.01,0.01
86.085,-0.01,-0.00,0.00
86.088,-0.02,0.00,-0.00
86.093,-0.00,-0.01,-0.01
86.099,-0.01,-0.01,-0.01
86.103,-0.01,-0.01,-0.01
86.109,-0.01,-0.00,-0.01
86.113,0.01,-0.00,0.00
86.120,-0.00,0.00,-0.01
86.125,-0.02,-0.00,0.00
86.131,-0.01,0.00,0.00
86.134,-0.01,-0.01,-0.01
86.140,-0.01,-0.01,-0.02
86.155,-0.01,-0.01,-0.01
86.160,-0.01,-0.01,-0.02
86.161,-0.01,-0.00,-0.01
86.167,-0.01,-0.00,-0.00
86.168,-0.00,-0.00,0.00
86.170,0.01,0.01,-0.01
86.175,0.00,0.00,0.00
86.197,0.00,-0.00,0.01
86.199,0.02,0.02,0.01
86.201,0.01,0.03,0.01
86.202,-0.00,-0.01,-0.00
86.204,-0.01,-0.01,-0.01
86.205,-0.01,-0.01,0.00
86.206,-0.00,0.00,0.01
86.211,0.02,-0.00,0.02
86.215,0.01,-0.00,0.01
86.219,-0.00,-0.00,0.01
86.225,-0.01,0.02,0.02
86.229,0.01,0.02,0.02
86.234,0.03,0.02,0.02
86.239,0.01,0.02,0.01
86.244,-0.00,-0.01,-0.00
86.249,0.01,0.01,-0.00
86.254,-0.00,-0.01,-0.01
86.269,0.01,-0.00,0.01
86.271,-0.01,-0.01,0.00
86.278,-0.01,-0.01,-0.01
86.282,-0.00,0.00,-0.00
86.284,0.02,0.01,0.00
86.286,0.01,0.01,0.00
86.323,-0.00,-0.01,-0.02
86.324,-0.02,-0.00,-0.00
86.325,-0.01,-0.01,0.00
86.326,-0.01,-0.00,-0.01
86.327,-0.01,-0.02,-0.01
86.328,-0.01,-0.00,-0.00
86.328,-0.02,-0.02,-0.01
86.329,-0.00,-0.00,-0.01
86.330,0.00,0.01,0.01
86.331,0.02,0.02,0.00
86.336,0.00,-0.01,0.00
86.341,-0.01,-0.01,-0.01
86.346,0.01,0.00,-0.00
86.350,0.01,-0.00,-0.01
86.355,0.00,-0.00,-0.00
86.364,-0.01,-0.01,-0.01
86.368,-0.00,-0.00,-0.01
86.372,0.00,0.00,0.00
86.399,-0.01,-0.01,-0.01
86.400,-0.01,-0.01,-0.01
86.401,-0.01,-0.00,0.01
86.402,0.01,0.00,0.00
86.403,0.01,0.00,0.01
86.404,0.00,-0.00,-0.00
86.405,0.01,-0.00,0.00
86.410,-0.00,0.02,0.02
86.414,-0.00,0.00,-0.01
86.419,-0.00,-0.00,-0.01
86.424,0.00,0.00,0.01
86.430,0.00,0.02,0.01
86.433,0.00,-0.00,0.01
86.439,0.00,0.00,0.02
86.451,0.01,0.02,-0.01
86.461,0.01,0.01,-0.01
86.463,0.02,-0.01,-0.01
86.465,-0.00,0.01,0.01
86.466,-0.00,0.01,-0.00
86.486,-0.01,0.01,0.01
86.489,0.00,0.01,-0.00
86.490,0.00,-0.00,-0.02
86.492,-0.01,-0.01,-0.01
86.494,-0.01,-0.01,-0.01
86.495,-0.02,-0.00,-0.02
86.497,-0.01,-0.01,-0.03
86.501,-0.01,-0.01,-0.00
86.506,-0.02,-0.02,0.00
86.512,-0.00,0.00,0.00
86.516,0.01,-0.00,0.02
86.520,0.01,-0.00,0.01
86.529,0.00,0.00,0.01
86.534,0.01,0.01,0.00
86.536,0.01,-0.00,0.01
86.542,0.01,0.00,0.01
86.546,0.01,0.01,0.00
86.550,0.00,0.00,-0.01
86.555,0.01,0.01,-0.00
86.567,-0.00,0.00,0.02
86.569,0.00,-0.00,0.01
86.574,0.01,0.02,0.01
86.576,0.02,0.01,0.00
86.604,0.01,0.00,0.01
86.605,-0.00,-0.01,-0.00
86.606,-0.01,-0.01,-0.01
86.607,0.02,0.00,0.01
86.607,0.01,0.00,0.00
86.608,-0.01,-0.01,-0.00
86.608,-0.01,0.00,-0.01
86.613,0.00,0.00,-0.00
86.618,-0.01,-0.01,0.00
86.624,-0.01,0.01,-0.02
86.628,0.00,-0.02,-0.01
86.632,0.01,-0.00,0.01
86.637,-0.00,-0.01,-0.00
86.648,-0.01,-0.00,0.00
86.650,-0.01,-0.00,-0.02
86.654,-0.01,-0.01,-0.01
86.663,-0.01,-0.00,0.01
86.665,0.00,-0.01,-0.00
86.666,-0.01,-0.01,-0.01
86.678,0.00,0.00,-0.02
86.680,-0.00,0.00,-0.01
86.681,0.00,-0.00,0.01
86.685,-0.00,-0.01,0.00
86.690,-0.01,-0.00,-0.01
86.695,-0.00,-0.01,-0.00
86.700,-0.00,-0.00,0.00
86.705,-0.01,-0.01,-0.00
86.710,-0.00,0.01,0.00
86.715,-0.00,-0.00,-0.01
86.721,0.00,0.01,-0.00
86.726,0.01,0.01,0.01
86.732,0.01,0.01,0.01
86.735,0.01,0.02,0.00
86.741,0.01,0.00,0.02
86.754,-0.00,0.01,0.01
86.756,-0.01,-0.00,-0.01
86.763,-0.00,-0.00,-0.01
86.765,-0.01,0.00,-0.01
86.765,0.00,0.01,0.00
86.790,-0.00,0.00,-0.01
86.791,0.01,0.01,0.00
86.792,0.01,0.01,0.02
86.794,0.00,-0.00,0.01
86.794,0.00,-0.02,-0.00
86.795,-0.00,-0.00,-0.02
86.798,-0.02,-0.00,-0.02
86.802,-0.01,-0.01,-0.01
86.807,-0.01,0.00,0.00
86.812,-0.02,0.00,-0.00
86.817,0.01,0.00,0.02
86.821,-0.00,-0.00,-0.01
86.830,0.01,0.00,0.02
86.832,0.00,0.01,-0.00
86.837,-0.01,0.01,0.00
86.842,0.01,0.01,-0.01
86.855,0.00,-0.01,-0.02
86.857,0.01,0.00,0.01
86.862,0.01,0.00,0.01
86.864,-0.01,0.00,-0.01
86.898,-0.00,-0.01,-0.00
86.900,-0.00,-0.01,0.00
86.902,0.00,0.00,-0.01
86.903,-0.01,-0.01,-0.01
86.904,-0.00,-0.01,-0.01
86.905,0.00,0.00,-0.00
86.905,-0.00,-0.01,-0.00
86.906,0.00,0.00,-0.00
86.907,0.00,0.00,0.01
86.912,0.01,0.00,0.01
86.917,0.00,0.01,0.01
86.921,0.01,0.01,0.02
86.925,0.00,0.02,0.02
86.930,-0.00,0.00,-0.00
86.937,-0.01,-0.00,-0.00
86.938,-0.01,-0.00,-0.01
86.945,-0.01,-0.00,-0.00
86.952,0.01,0.01,0.01
86.954,0.02,0.02,-0.01
86.958,0.01,0.00,0.01
86.965,0.02,0.01,0.02
86.972,0.02,0.02,0.02
86.974,0.01,0.00,-0.01
86.994,0.00,0.01,0.00
86.996,-0.00,0.01,-0.01
86.997,-0.00,0.00,-0.01
86.998,0.00,-0.01,-0.00
86.998,0.00,-0.01,0.01
87.001,0.00,-0.01,0.01
87.006,-0.00,0.00,0.00
87.012,0.01,-0.00,0.01
87.016,0.00,0.00,0.01
87.022,0.01,0.00,0.01
87.025,-0.01,-0.00,-0.01
87.031,0.01,0.00,0.00
87.036,0.01,0.01,0.00
87.041,-0.01,-0.01,0.01
87.062,-0.02,-0.01,-0.02
87.068,0.00,-0.00,-0.01
87.071,0.02,0.01,0.02
87.072,0.01,-0.01,0.01
87.075,0.01,0.01,0.02
87.077,0.00,0.01,0.01
87.080,-0.01,0.01,0.00
87.081,0.01,0.01,0.00
87.107,0.00,0.01,0.00
87.108,0.00,0.02,-0.00
87.109,0.00,0.01,-0.01
87.110,0.00,-0.00,-0.01
87.110,-0.01,-0.02,0.00
87.110,-0.01,-0.01,-0.00
87.114,-0.01,-0.02,-0.01
87.118,-0.01,-0.02,-0.00
87.123,-0.00,0.00,0.01
87.128,0.01,-0.01,0.00
87.133,0.00,-0.01,0.00
87.138,0.00,-0.01,0.01
87.143,0.00,0.01,0.00
87.148,0.01,0.00,0.00
87.152,0.00,-0.00,0.01
87.158,-0.00,-0.00,-0.00
87.170,0.00,-0.02,-0.00
87.172,-0.00,-0.01,-0.01
87.184,-0.02,-0.01,0.01
87.185,-0.01,-0.01,-0.02
87.187,0.00,-0.00,-0.00
87.188,-0.00,-0.00,0.00
87.223,-0.01,-0.01,-0.02
87.225,-0.01,0.00,-0.00
87.227,0.01,0.01,0.01
87.228,0.01,0.00,0.03
87.229,-0.01,0.00,-0.01
87.230,-0.01,0.00,-0.01
87.231,0.00,0.01,0.00
87.232,0.01,0.02,0.03
87.234,0.01,0.02,0.02
87.235,0.01,0.01,0.01
87.240,0.01,-0.00,0.01
87.250,0.01,-0.00,0.02
87.252,0.01,0.02,0.01
87.255,0.01,0.01,0.02
87.259,-0.00,-0.01,-0.01
87.284,-0.00,-0.00,-0.00
87.288,-0.01,-0.01,0.00
87.289,-0.02,-0.01,-0.00
87.290,0.01,-0.00,0.01
87.291,0.00,0.00,0.01
87.291,0.02,0.00,0.00
87.292,0.00,0.00,0.00
87.298,0.00,-0.00,-0.00
87.304,0.02,0.00,0.02
87.308,-0.00,-0.01,-0.01
87.314,0.00,-0.03,0.01
87.317,0.00,0.01,0.00
87.322,-0.01,0.00,0.01
87.326,0.00,0.01,0.00
87.331,0.00,0.00,0.01
87.336,-0.00,0.00,-0.00
87.341,-0.01,0.00,-0.01
87.350,0.01,0.01,0.02
87.351,0.00,-0.00,0.01
87.356,0.01,0.01,0.02
87.379,0.01,0.01,-0.01
87.381,0.00,-0.01,0.00
87.381,-0.01,0.01,0.00
87.382,-0.01,0.01,0.00
87.383,0.01,0.00,0.01
